Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
8,3,0,-1,3,1,0
8,4,0,-1,0,1,0
8,5,0,-1,0,1,0
8,6,0,-1,5,1,0
8,7,0,-1,4,1,0
8,8,0,-1,1,1,0
8,9,0,-1,2,1,0
8,10,0,-1,4,1,0
8,11,0,-1,5,1,0
8,12,0,-1,3,1,0
8,13,0,-1,3,1,0
8,14,0,-1,4,1,0
8,15,0,-1,4,1,0
8,16,0,-1,0,1,0
8,17,0,-1,1,1,0
8,18,0,-1,0,1,0
8,19,0,-1,2,1,0
8,20,-100,-101,0,1,1
9,1,0,0,1,1,0
9,2,0,0,4,1,0
9,3,0,0,1,1,0
9,4,0,0,2,1,0
9,5,0,0,4,1,0
9,6,0,0,1,1,0
9,7,0,0,3,1,0
9,8,0,0,2,1,0
9,9,0,0,1,1,0
9,10,0,0,0,1,0
9,11,0,0,5,1,0
9,12,-100,-100,2,1,1
10,1,-1,-1,0,1,0
10,2,-1,-2,1,1,0
10,3,0,-2,3,1,0
10,4,0,-2,5,1,0
10,5,-1,-3,2,1,0
10,6,0,-3,1,1,0
10,7,0,-3,4,1,0
10,8,0,-3,2,1,0
10,9,0,-3,4,1,0
10,10,0,-3,5,1,0
10,11,-100,-103,2,1,1
11,1,-1,-1,5,1,0
11,2,0,-1,2,1,0
11,3,0,-1,1,1,0
11,4,0,-1,1,1,0
11,5,0,-1,1,1,0
11,6,0,-1,0,1,0
11,7,0,-1,0,1,0
11,8,0,-1,5,1,0
11,9,0,-1,4,1,0
11,10,0,-1,5,1,0
11,11,-100,-101,2,1,1
12,1,-1,-1,5,1,0
12,2,-1,-2,4,1,0
12,3,-1,-3,0,1,0
12,4,-1,-4,1,1,0
12,5,0,-4,2,1,0
12,6,0,-4,5,1,0
12,7,-100,-104,2,1,1
13,1,-1,-1,5,1,0
13,2,-1,-2,0,1,0
13,3,-1,-3,4,1,0
13,4,-1,-4,4,1,0
13,5,0,-4,2,1,0
13,6,0,-4,5,1,0
13,7,0,-4,5,1,0
13,8,-100,-104,2,1,1
14,1,0,0,1,1,0
14,2,0,0,1,1,0
14,3,0,0,4,1,0
14,4,0,0,0,1,0
14,5,-1,-1,0,1,0
14,6,-1,-2,5,1,0
14,7,0,-2,3,1,0
14,8,-1,-3,2,1,0
14,9,-11,-14,0,1,1
15,1,-1,-1,0,1,0
15,2,0,-1,2,1,0
15,3,0,-1,4,1,0
15,4,0,-1,4,1,0
15,5,0,-1,4,1,0
15,6,0,-1,1,1,0
15,7,0,-1,0,1,0
15,8,-100,-101,0,1,1
16,1,-1,-1,5,1,0
16,2,0,-1,3,1,0
16,3,0,-1,3,1,0
16,4,0,-1,4,1,0
16,5,0,-1,1,1,0
16,6,0,-1,1,1,0
16,7,0,-1,0,1,0
16,8,0,-1,4,1,0
16,9,0,-1,4,1,0
16,10,0,-1,3,1,0
16,11,0,-1,0,1,0
16,12,0,-1,1,1,0
16,13,0,-1,4,1,0
16,14,25,24,5,1,0
16,15,0,24,2,1,0
16,16,0,24,5,1,0
16,17,0,24,4,1,0
16,18,0,24,0,1,0
16,19,0,24,4,1,0
16,20,0,24,5,1,0
16,21,0,24,3,1,0
16,22,0,24,4,1,0
16,23,0,24,1,1,0
16,24,-100,-76,3,1,1
17,1,-1,-1,0,1,0
17,2,-100,-101,0,1,1
18,1,-1,-1,5,1,0
18,2,-1,-2,0,1,0
18,3,-100,-102,0,1,1
19,1,-1,-1,4,1,0
19,2,-1,-2,0,1,0
19,3,-1,-3,5,1,0
19,4,-1,-4,1,1,0
19,5,-11,-15,0,1,1
20,1,-1,-1,4,1,0
20,2,0,-1,1,1,0
20,3,-1,-2,3,1,0
20,4,0,-2,3,1,0
20,5,0,-2,3,1,0
20,6,0,-2,1,1,0
20,7,-100,-102,3,1,1
21,1,-1,-1,5,1,0
21,2,0,-1,3,1,0
21,3,0,-1,4,1,0
21,4,0,-1,3,1,0
21,5,0,-1,2,1,0
21,6,-1,-2,1,1,0
21,7,-1,-3,5,1,0
21,8,0,-3,0,1,0
21,9,-1,-4,2,1,0
21,10,0,-4,3,1,0
21,11,0,-4,4,1,0
21,12,0,-4,0,1,0
21,13,-100,-104,0,1,1
22,1,-1,-1,4,1,0
22,2,-1,-2,5,1,0
22,3,0,-2,1,1,0
22,4,-1,-3,3,1,0
22,5,0,-3,3,1,0
22,6,0,-3,0,1,0
22,7,0,-3,0,1,0
22,8,0,-3,3,1,0
22,9,-100,-103,3,1,1
23,1,0,0,2,1,0
23,2,-100,-100,2,1,1
24,1,0,0,3,1,0
24,2,-1,-1,1,1,0
24,3,-1,-2,4,1,0
24,4,0,-2,3,1,0
24,5,0,-2,0,1,0
24,6,0,-2,1,1,0
24,7,0,-2,3,1,0
24,8,0,-2,1,1,0
24,9,0,-2,1,1,0
24,10,0,-2,1,1,0
24,11,0,-2,1,1,0
24,12,0,-2,0,1,0
24,13,0,-2,0,1,0
24,14,0,-2,5,1,0
24,15,-10,-12,5,1,1
25,1,0,0,3,1,0
25,2,0,0,4,1,0
25,3,0,0,0,1,0
25,4,-1,-1,2,1,0
25,5,-1,-2,5,1,0
25,6,-1,-3,1,1,0
25,7,0,-3,3,1,0
25,8,-11,-14,2,1,1
26,1,-1,-1,0,1,0
26,2,0,-1,2,1,0
26,3,-100,-101,2,1,1
27,1,-1,-1,0,1,0
27,2,0,-1,2,1,0
27,3,-100,-101,0,1,1
28,1,-1,-1,0,1,0
28,2,-100,-101,0,1,1
29,1,0,0,1,1,0
29,2,0,0,4,1,0
29,3,0,0,1,1,0
29,4,0,0,4,1,0
29,5,0,0,4,1,0
29,6,0,0,4,1,0
29,7,0,0,1,1,0
29,8,0,0,5,1,0
29,9,0,0,1,1,0
29,10,0,0,3,1,0
29,11,0,0,0,1,0
29,12,0,0,2,1,0
29,13,0,0,2,1,0
29,14,0,0,1,1,0
29,15,-1,-1,1,1,0
29,16,-1,-2,1,1,0
29,17,-100,-102,2,1,1
30,1,-1,-1,0,1,0
30,2,-1,-2,4,1,0
30,3,-1,-3,1,1,0
30,4,-1,-4,5,1,0
30,5,0,-4,1,1,0
30,6,-1,-5,0,1,0
30,7,0,-5,2,1,0
30,8,-11,-16,3,1,1
31,1,0,0,3,1,0
31,2,0,0,3,1,0
31,3,0,0,5,1,0
31,4,0,0,2,1,0
31,5,0,0,3,1,0
31,6,0,0,2,1,0
31,7,0,0,5,1,0
31,8,0,0,3,1,0
31,9,0,0,0,1,0
31,10,0,0,2,1,0
31,11,0,0,5,1,0
31,12,0,0,5,1,0
31,13,-10,-10,5,1,1
32,1,0,0,2,1,0
32,2,0,0,0,1,0
32,3,-1,-1,3,1,0
32,4,-1,-2,4,1,0
32,5,-100,-102,0,1,1
33,1,-1,-1,0,1,0
33,2,-1,-2,5,1,0
33,3,-100,-102,0,1,1
34,1,0,0,2,1,0
34,2,0,0,1,1,0
34,3,0,0,1,1,0
34,4,0,0,0,1,0
34,5,0,0,3,1,0
34,6,0,0,5,1,0
34,7,0,0,1,1,0
34,8,0,0,0,1,0
34,9,-11,-11,0,1,1
35,1,-1,-1,5,1,0
35,2,-1,-2,4,1,0
35,3,-1,-3,0,1,0
35,4,0,-3,2,1,0
35,5,-100,-103,2,1,1
36,1,-1,-1,0,1,0
36,2,-100,-101,0,1,1
37,1,0,0,2,1,0
37,2,0,0,1,1,0
37,3,0,0,4,1,0
37,4,0,0,0,1,0
37,5,-1,-1,3,1,0
37,6,0,-1,3,1,0
37,7,-1,-2,1,1,0
37,8,-1,-3,4,1,0
37,9,0,-3,2,1,0
37,10,-1,-4,0,1,0
37,11,-1,-5,0,1,0
37,12,0,-5,3,1,0
37,13,-11,-16,2,1,1
38,1,0,0,1,1,0
38,2,0,0,2,1,0
38,3,0,0,4,1,0
38,4,0,0,1,1,0
38,5,-100,-100,2,1,1
39,1,0,0,1,1,0
39,2,0,0,2,1,0
39,3,0,0,5,1,0
39,4,0,0,0,1,0
39,5,0,0,4,1,0
39,6,0,0,1,1,0
39,7,0,0,0,1,0
39,8,0,0,1,1,0
39,9,0,0,0,1,0
39,10,-100,-100,2,1,1
40,1,0,0,1,1,0
40,2,0,0,1,1,0
40,3,0,0,3,1,0
40,4,0,0,4,1,0
40,5,0,0,3,1,0
40,6,0,0,4,1,0
40,7,0,0,3,1,0
40,8,0,0,5,1,0
40,9,0,0,5,1,0
40,10,0,0,2,1,0
40,11,0,0,4,1,0
40,12,0,0,2,1,0
40,13,-1,-1,0,1,0
40,14,0,-1,1,1,0
40,15,0,-1,5,1,0
40,16,0,-1,4,1,0
40,17,0,-1,3,1,0
40,18,0,-1,4,1,0
40,19,0,-1,1,1,0
40,20,0,-1,5,1,0
40,21,0,-1,0,1,0
40,22,0,-1,0,1,0
40,23,0,-1,0,1,0
40,24,-10,-11,0,1,1
41,1,-1,-1,5,1,0
41,2,0,-1,3,1,0
41,3,0,-1,3,1,0
41,4,0,-1,4,1,0
41,5,0,-1,3,1,0
41,6,0,-1,1,1,0
41,7,0,-1,1,1,0
41,8,0,-1,1,1,0
41,9,0,-1,5,1,0
41,10,0,-1,0,1,0
41,11,0,-1,1,1,0
41,12,0,-1,2,1,0
41,13,0,-1,4,1,0
41,14,0,-1,2,1,0
41,15,0,-1,0,1,0
41,16,-11,-12,0,1,1
42,1,-1,-1,5,1,0
42,2,-1,-2,4,1,0
42,3,-1,-3,4,1,0
42,4,0,-3,3,1,0
42,5,0,-3,0,1,0
42,6,-100,-103,0,1,1
43,1,-1,-1,0,1,0
43,2,0,-1,2,1,0
43,3,0,-1,4,1,0
43,4,-100,-101,0,1,1
44,1,0,0,3,1,0
44,2,-1,-1,1,1,0
44,3,0,-1,1,1,0
44,4,0,-1,1,1,0
44,5,0,-1,2,1,0
44,6,0,-1,5,1,0
44,7,0,-1,2,1,0
44,8,0,-1,0,1,0
44,9,50,49,5,1,0
44,10,50,99,5,1,0
44,11,0,99,4,1,0
44,12,0,99,5,1,0
44,13,0,99,4,1,0
44,14,0,99,5,1,0
44,15,0,99,4,1,0
44,16,0,99,5,1,0
44,17,-10,89,5,1,1
45,1,0,0,3,1,0
45,2,0,0,5,1,0
45,3,-1,-1,1,1,0
45,4,0,-1,0,1,0
45,5,-1,-2,1,1,0
45,6,-1,-3,4,1,0
45,7,-1,-4,5,1,0
45,8,-1,-5,4,1,0
45,9,0,-5,3,1,0
45,10,-1,-6,2,1,0
45,11,0,-6,2,1,0
45,12,-1,-7,3,1,0
45,13,0,-7,0,1,0
45,14,-1,-8,2,1,0
45,15,-11,-19,0,1,1
46,1,0,0,3,1,0
46,2,0,0,5,1,0
46,3,0,0,4,1,0
46,4,-1,-1,2,1,0
46,5,-1,-2,4,1,0
46,6,-1,-3,5,1,0
46,7,0,-3,1,1,0
46,8,0,-3,2,1,0
46,9,0,-3,0,1,0
46,10,-1,-4,3,1,0
46,11,0,-4,3,1,0
46,12,-1,-5,1,1,0
46,13,-10,-15,0,1,1
47,1,-1,-1,4,1,0
47,2,0,-1,2,1,0
47,3,0,-1,0,1,0
47,4,0,-1,5,1,0
47,5,-1,-2,3,1,0
47,6,-100,-102,0,1,1
48,1,0,0,1,1,0
48,2,-1,-1,3,1,0
48,3,0,-1,3,1,0
48,4,0,-1,5,1,0
48,5,0,-1,5,1,0
48,6,0,-1,0,1,0
48,7,0,-1,3,1,0
48,8,-10,-11,5,1,1
49,1,0,0,3,1,0
49,2,0,0,4,1,0
49,3,0,0,5,1,0
49,4,0,0,5,1,0
49,5,-1,-1,2,1,0
49,6,-1,-2,5,1,0
49,7,-1,-3,4,1,0
49,8,0,-3,2,1,0
49,9,0,-3,4,1,0
49,10,-1,-4,3,1,0
49,11,-1,-5,5,1,0
49,12,-11,-16,5,1,1
50,1,-1,-1,0,1,0
50,2,0,-1,2,1,0
50,3,-100,-101,2,1,1
51,1,0,0,3,1,0
51,2,-1,-1,1,1,0
51,3,0,-1,1,1,0
51,4,0,-1,5,1,0
51,5,0,-1,2,1,0
51,6,0,-1,0,1,0
51,7,0,-1,1,1,0
51,8,0,-1,2,1,0
51,9,0,-1,3,1,0
51,10,0,-1,0,1,0
51,11,0,-1,4,1,0
51,12,0,-1,1,1,0
51,13,0,-1,0,1,0
51,14,0,-1,2,1,0
51,15,-100,-101,2,1,1
52,1,0,0,1,1,0
52,2,0,0,4,1,0
52,3,-1,-1,3,1,0
52,4,-1,-2,4,1,0
52,5,-1,-3,4,1,0
52,6,0,-3,3,1,0
52,7,0,-3,1,1,0
52,8,0,-3,4,1,0
52,9,0,-3,3,1,0
52,10,0,-3,5,1,0
52,11,0,-3,5,1,0
52,12,0,-3,4,1,0
52,13,0,-3,0,1,0
52,14,-100,-103,3,1,1
53,1,0,0,2,1,0
53,2,50,50,5,1,0
53,3,0,50,1,1,0
53,4,0,50,0,1,0
53,5,0,50,1,1,0
53,6,-100,-50,2,1,1
54,1,0,0,2,1,0
54,2,0,0,0,1,0
54,3,0,0,1,1,0
54,4,0,0,0,1,0
54,5,-100,-100,2,1,1
55,1,0,0,3,1,0
55,2,0,0,0,1,0
55,3,-1,-1,2,1,0
55,4,-1,-2,1,1,0
55,5,0,-2,2,1,0
55,6,0,-2,4,1,0
55,7,0,-2,0,1,0
55,8,-100,-102,2,1,1
56,1,-1,-1,0,1,0
56,2,0,-1,2,1,0
56,3,0,-1,5,1,0
56,4,0,-1,4,1,0
56,5,0,-1,4,1,0
56,6,-100,-101,0,1,1
57,1,0,0,2,1,0
57,2,0,0,0,1,0
57,3,0,0,4,1,0
57,4,-100,-100,2,1,1
58,1,-1,-1,4,1,0
58,2,-1,-2,0,1,0
58,3,-1,-3,1,1,0
58,4,0,-3,2,1,0
58,5,25,22,5,1,0
58,6,-100,-78,2,1,1
59,1,0,0,3,1,0
59,2,0,0,3,1,0
59,3,0,0,5,1,0
59,4,0,0,5,1,0
59,5,0,0,5,1,0
59,6,0,0,0,1,0
59,7,-100,-100,0,1,1
60,1,0,0,3,1,0
60,2,0,0,3,1,0
60,3,0,0,1,1,0
60,4,0,0,0,1,0
60,5,0,0,0,1,0
60,6,-100,-100,0,1,1
61,1,0,0,1,1,0
61,2,0,0,4,1,0
61,3,0,0,1,1,0
61,4,0,0,3,1,0
61,5,0,0,5,1,0
61,6,0,0,5,1,0
61,7,0,0,3,1,0
61,8,0,0,2,1,0
61,9,-1,-1,0,1,0
61,10,-1,-2,4,1,0
61,11,0,-2,2,1,0
61,12,0,-2,2,1,0
61,13,0,-2,0,1,0
61,14,0,-2,0,1,0
61,15,0,-2,1,1,0
61,16,0,-2,5,1,0
61,17,-11,-13,3,1,1
62,1,0,0,1,1,0
62,2,-1,-1,0,1,0
62,3,0,-1,1,1,0
62,4,0,-1,5,1,0
62,5,0,-1,5,1,0
62,6,0,-1,1,1,0
62,7,0,-1,0,1,0
62,8,-11,-12,3,1,1
63,1,0,0,1,1,0
63,2,0,0,4,1,0
63,3,0,0,4,1,0
63,4,0,0,4,1,0
63,5,0,0,1,1,0
63,6,0,0,3,1,0
63,7,0,0,3,1,0
63,8,0,0,3,1,0
63,9,0,0,5,1,0
63,10,-100,-100,3,1,1
64,1,-1,-1,5,1,0
64,2,0,-1,2,1,0
64,3,34,33,5,1,0
64,4,-1,32,3,1,0
64,5,0,32,2,1,0
64,6,0,32,5,1,0
64,7,-11,21,3,1,1
65,1,-1,-1,0,1,0
65,2,0,-1,2,1,0
65,3,-100,-101,0,1,1
66,1,-1,-1,4,1,0
66,2,0,-1,2,1,0
66,3,-100,-101,2,1,1
67,1,-1,-1,0,1,0
67,2,-100,-101,0,1,1
68,1,-1,-1,4,1,0
68,2,0,-1,2,1,0
68,3,50,49,5,1,0
68,4,0,49,1,1,0
68,5,0,49,0,1,0
68,6,0,49,1,1,0
68,7,0,49,3,1,0
68,8,0,49,1,1,0
68,9,0,49,3,1,0
68,10,0,49,1,1,0
68,11,0,49,2,1,0
68,12,0,49,1,1,0
68,13,0,49,0,1,0
68,14,0,49,2,1,0
68,15,0,49,5,1,0
68,16,0,49,0,1,0
68,17,0,49,0,1,0
68,18,-100,-51,2,1,1
69,1,-1,-1,4,1,0
69,2,-1,-2,0,1,0
69,3,-1,-3,4,1,0
69,4,-100,-103,0,1,1
70,1,0,0,1,1,0
70,2,-1,-1,3,1,0
70,3,0,-1,3,1,0
70,4,-1,-2,2,1,0
70,5,0,-2,3,1,0
70,6,0,-2,1,1,0
70,7,0,-2,3,1,0
70,8,0,-2,2,1,0
70,9,0,-2,3,1,0
70,10,-10,-12,5,1,1
71,1,0,0,3,1,0
71,2,0,0,0,1,0
71,3,0,0,5,1,0
71,4,0,0,1,1,0
71,5,0,0,3,1,0
71,6,0,0,2,1,0
71,7,0,0,0,1,0
71,8,-1,-1,2,1,0
71,9,-1,-2,5,1,0
71,10,-100,-102,0,1,1
72,1,0,0,2,1,0
72,2,-1,-1,3,1,0
72,3,-1,-2,5,1,0
72,4,0,-2,2,1,0
72,5,-100,-102,2,1,1
73,1,-1,-1,5,1,0
73,2,0,-1,1,1,0
73,3,0,-1,1,1,0
73,4,0,-1,5,1,0
73,5,0,-1,1,1,0
73,6,0,-1,0,1,0
73,7,0,-1,1,1,0
73,8,0,-1,2,1,0
73,9,-100,-101,2,1,1
74,1,0,0,2,1,0
74,2,0,0,1,1,0
74,3,0,0,4,1,0
74,4,0,0,3,1,0
74,5,-1,-1,3,1,0
74,6,0,-1,2,1,0
74,7,-1,-2,3,1,0
74,8,-1,-3,5,1,0
74,9,0,-3,0,1,0
74,10,-11,-14,2,1,1
75,1,-1,-1,0,1,0
75,2,0,-1,2,1,0
75,3,0,-1,1,1,0
75,4,34,33,5,1,0
75,5,0,33,1,1,0
75,6,0,33,0,1,0
75,7,-1,32,3,1,0
75,8,0,32,2,1,0
75,9,0,32,1,1,0
75,10,0,32,0,1,0
75,11,-100,-68,2,1,1
76,1,-1,-1,0,1,0
76,2,0,-1,2,1,0
76,3,0,-1,4,1,0
76,4,0,-1,5,1,0
76,5,-100,-101,2,1,1
77,1,0,0,3,1,0
77,2,0,0,5,1,0
77,3,-1,-1,1,1,0
77,4,0,-1,3,1,0
77,5,0,-1,5,1,0
77,6,-1,-2,2,1,0
77,7,-10,-12,2,1,1
78,1,0,0,1,1,0
78,2,0,0,1,1,0
78,3,0,0,5,1,0
78,4,0,0,2,1,0
78,5,0,0,0,1,0
78,6,0,0,4,1,0
78,7,0,0,0,1,0
78,8,0,0,1,1,0
78,9,0,0,5,1,0
78,10,-100,-100,2,1,1
79,1,0,0,3,1,0
79,2,0,0,0,1,0
79,3,0,0,1,1,0
79,4,0,0,3,1,0
79,5,0,0,5,1,0
79,6,0,0,0,1,0
79,7,0,0,2,1,0
79,8,0,0,3,1,0
79,9,0,0,3,1,0
79,10,0,0,2,1,0
79,11,0,0,1,1,0
79,12,0,0,0,1,0
79,13,0,0,1,1,0
79,14,0,0,5,1,0
79,15,0,0,1,1,0
79,16,0,0,0,1,0
79,17,0,0,2,1,0
79,18,-11,-11,2,1,1
80,1,-1,-1,5,1,0
80,2,-1,-2,4,1,0
80,3,0,-2,3,1,0
80,4,0,-2,0,1,0
80,5,0,-2,5,1,0
80,6,0,-2,3,1,0
80,7,-100,-102,0,1,1
81,1,-1,-1,0,1,0
81,2,-1,-2,1,1,0
81,3,0,-2,3,1,0
81,4,-11,-13,2,1,1
82,1,-1,-1,4,1,0
82,2,0,-1,3,1,0
82,3,0,-1,4,1,0
82,4,-1,-2,1,1,0
82,5,0,-2,2,1,0
82,6,-1,-3,0,1,0
82,7,-1,-4,0,1,0
82,8,-100,-104,0,1,1
83,1,0,0,1,1,0
83,2,-1,-1,3,1,0
83,3,0,-1,2,1,0
83,4,0,-1,4,1,0
83,5,-1,-2,3,1,0
83,6,0,-2,0,1,0
83,7,0,-2,3,1,0
83,8,0,-2,5,1,0
83,9,0,-2,0,1,0
83,10,-10,-12,5,1,1
84,1,-1,-1,5,1,0
84,2,-1,-2,4,1,0
84,3,-1,-3,0,1,0
84,4,-100,-103,0,1,1
85,1,-1,-1,5,1,0
85,2,0,-1,2,1,0
85,3,-100,-101,2,1,1
86,1,0,0,2,1,0
86,2,-100,-100,2,1,1
87,1,0,0,2,1,0
87,2,50,50,5,1,0
87,3,17,67,5,1,0
87,4,0,67,0,1,0
87,5,-100,-33,0,1,1
88,1,0,0,2,1,0
88,2,-1,-1,3,1,0
88,3,-1,-2,4,1,0
88,4,-1,-3,0,1,0
88,5,-1,-4,1,1,0
88,6,0,-4,3,1,0
88,7,-1,-5,2,1,0
88,8,0,-5,3,1,0
88,9,0,-5,3,1,0
88,10,0,-5,3,1,0
88,11,0,-5,4,1,0
88,12,0,-5,4,1,0
88,13,0,-5,2,1,0
88,14,0,-5,3,1,0
88,15,0,-5,5,1,0
88,16,0,-5,1,1,0
88,17,-100,-105,3,1,1
89,1,-1,-1,5,1,0
89,2,-1,-2,5,1,0
89,3,-1,-3,0,1,0
89,4,-1,-4,4,1,0
89,5,-1,-5,4,1,0
89,6,-100,-105,0,1,1
90,1,0,0,2,1,0
90,2,0,0,1,1,0
90,3,0,0,5,1,0
90,4,-100,-100,2,1,1
91,1,-1,-1,0,1,0
91,2,-100,-101,0,1,1
92,1,0,0,3,1,0
92,2,0,0,4,1,0
92,3,0,0,3,1,0
92,4,0,0,5,1,0
92,5,0,0,3,1,0
92,6,-100,-100,3,1,1
93,1,0,0,3,1,0
93,2,0,0,0,1,0
93,3,0,0,3,1,0
93,4,0,0,3,1,0
93,5,0,0,2,1,0
93,6,0,0,4,1,0
93,7,0,0,5,1,0
93,8,0,0,5,1,0
93,9,0,0,5,1,0
93,10,0,0,5,1,0
93,11,0,0,3,1,0
93,12,0,0,4,1,0
93,13,0,0,2,1,0
93,14,-100,-100,0,1,1
94,1,0,0,2,1,0
94,2,-100,-100,2,1,1
95,1,-1,-1,0,1,0
95,2,-100,-101,0,1,1
96,1,-1,-1,5,1,0
96,2,0,-1,3,1,0
96,3,0,-1,4,1,0
96,4,-1,-2,1,1,0
96,5,0,-2,2,1,0
96,6,0,-2,2,1,0
96,7,0,-2,0,1,0
96,8,-1,-3,3,1,0
96,9,-1,-4,4,1,0
96,10,0,-4,2,1,0
96,11,0,-4,5,1,0
96,12,-100,-104,2,1,1
97,1,0,0,2,1,0
97,2,0,0,4,1,0
97,3,-100,-100,2,1,1
98,1,-1,-1,5,1,0
98,2,0,-1,2,1,0
98,3,34,33,5,1,0
98,4,-100,-67,2,1,1
99,1,-1,-1,0,1,0
99,2,-1,-2,4,1,0
99,3,-100,-102,0,1,1
100,1,0,0,1,1,0
100,2,-1,-1,0,1,0
100,3,-1,-2,4,1,0
100,4,0,-2,2,1,0
100,5,0,-2,5,1,0
100,6,0,-2,0,1,0
100,7,-1,-3,3,1,0
100,8,0,-3,3,1,0
100,9,-11,-14,2,1,1
101,1,-1,-1,5,1,0
101,2,-1,-2,4,1,0
101,3,-1,-3,0,1,0
101,4,0,-3,2,1,0
101,5,-100,-103,2,1,1
102,1,0,0,3,1,0
102,2,0,0,5,1,0
102,3,0,0,3,1,0
102,4,0,0,1,1,0
102,5,0,0,0,1,0
102,6,0,0,3,1,0
102,7,0,0,1,1,0
102,8,0,0,1,1,0
102,9,0,0,4,1,0
102,10,0,0,5,1,0
102,11,0,0,5,1,0
102,12,-100,-100,3,1,1
103,1,-1,-1,4,1,0
103,2,0,-1,1,1,0
103,3,0,-1,2,1,0
103,4,0,-1,0,1,0
103,5,-100,-101,2,1,1
104,1,0,0,3,1,0
104,2,0,0,0,1,0
104,3,0,0,5,1,0
104,4,0,0,5,1,0
104,5,0,0,1,1,0
104,6,-1,-1,2,1,0
104,7,-1,-2,0,1,0
104,8,-100,-102,0,1,1
105,1,0,0,2,1,0
105,2,0,0,1,1,0
105,3,0,0,1,1,0
105,4,0,0,1,1,0
105,5,0,0,1,1,0
105,6,0,0,5,1,0
105,7,0,0,0,1,0
105,8,0,0,3,1,0
105,9,0,0,2,1,0
105,10,0,0,3,1,0
105,11,0,0,0,1,0
105,12,0,0,2,1,0
105,13,0,0,0,1,0
105,14,0,0,1,1,0
105,15,0,0,1,1,0
105,16,0,0,0,1,0
105,17,-10,-10,1,1,1
106,1,-1,-1,4,1,0
106,2,0,-1,3,1,0
106,3,0,-1,4,1,0
106,4,-1,-2,2,1,0
106,5,0,-2,2,1,0
106,6,0,-2,0,1,0
106,7,-100,-102,2,1,1
107,1,0,0,1,1,0
107,2,-1,-1,0,1,0
107,3,-1,-2,5,1,0
107,4,-1,-3,4,1,0
107,5,0,-3,3,1,0
107,6,0,-3,5,1,0
107,7,-1,-4,1,1,0
107,8,0,-4,1,1,0
107,9,0,-4,2,1,0
107,10,-10,-14,5,1,1
108,1,0,0,2,1,0
108,2,-1,-1,3,1,0
108,3,0,-1,3,1,0
108,4,-1,-2,2,1,0
108,5,0,-2,3,1,0
108,6,0,-2,5,1,0
108,7,0,-2,3,1,0
108,8,0,-2,4,1,0
108,9,0,-2,5,1,0
108,10,0,-2,4,1,0
108,11,0,-2,4,1,0
108,12,0,-2,5,1,0
108,13,0,-2,5,1,0
108,14,0,-2,3,1,0
108,15,-100,-102,3,1,1
109,1,0,0,1,1,0
109,2,-1,-1,0,1,0
109,3,0,-1,1,1,0
109,4,0,-1,5,1,0
109,5,0,-1,4,1,0
109,6,0,-1,4,1,0
109,7,0,-1,1,1,0
109,8,0,-1,3,1,0
109,9,-1,-2,0,1,0
109,10,0,-2,1,1,0
109,11,0,-2,5,1,0
109,12,0,-2,5,1,0
109,13,0,-2,3,1,0
109,14,0,-2,1,1,0
109,15,-10,-12,3,1,1
110,1,0,0,1,1,0
